PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
84,2025-04-27,14:48:29.61,2,3,"Corcino, Daniel",542289,Right,HAG_FLY,"Martorano, Brandon",668785,Right,STA_YAN,Undefined,3,Top,0,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.30461,-0.34002,-1.303947,2430.27887,92.695994,9:00,5.89093,1.85196,5.262,-42.50266,1.71496,-8.12311,2.02952,-0.05018,74.09469,-8.057317,-2.746444,0.478596,,,,,,,,,,,,3.71299,1.36536,-1.7264,50,5.82842,2.98559,-116.60051,-2.19037,5.12608,21.34641,-30.28907,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,3ea92900-2398-11f0-b68a-5d43b131b9e5,78.75627,,,6.20992,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:48:29.61,2025-04-27T14:48:29.6155136-04:00,2025-04-27T18:48:29.6155136Z,,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,414e73ff-262a-41dc-bae0-138626803f2f,55.23655,-117.55527,10.6732,5.8961,-0.83563,-15.14453,-1.85481,2.75632,2.56304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-27,14:49:49.72,2,4,"Corcino, Daniel",542289,Right,HAG_FLY,"Martorano, Brandon",668785,Right,STA_YAN,Undefined,3,Top,0,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,2,0,,80.44432,-0.657377,-2.487694,2506.11041,64.464377,8:15,5.93117,1.98067,5.41854,-44.51573,-1.16689,-4.82256,1.60514,-0.75297,75.20986,-8.704032,-3.345877,0.473871,97.58972,-2.300964,6.466305,,,,,22.28943,21.50567,8.312845,0.153035,1.86358,-0.12984,-1.75613,50,5.84119,5.26665,-116.92131,-2.88345,2.61775,19.00277,-32.35641,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,6e7778d0-2398-11f0-b68a-5d43b131b9e5,79.54154,1.47027,,5.23446,,,,0.85662,1.47027,0.78753,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:49:49.72,2025-04-27T14:49:49.7285120-04:00,2025-04-27T18:49:49.7285120Z,GroundBall,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,170757d0-90ff-4a93-9026-86fb378e004c,55.08292,-117.74452,9.50138,5.93574,-1.48176,-16.17821,-1.98182,5.15325,1.30887,352.399437,0.85721,142.05512,-23.1435,,,,,,,1.47104,-5.81278,-24.86041,,,,,,,0.78753,16.10655,-1.2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-04-27,14:50:27.54,3,1,"Corcino, Daniel",542289,Right,HAG_FLY,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88897,0.283803,-1.627536,2055.109775,225.119295,1:30,5.97402,1.96443,5.69761,-33.70029,9.97394,8.42091,3.43024,1.14913,72.93563,-6.000355,-0.121572,0.475646,,,,,,,,,,,,-4.77445,5.44957,-1.83301,50,5.97726,2.99007,-117.2324,-0.48542,-6.53847,25.45967,-24.711,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,84e77d90-2398-11f0-b68a-5d43b131b9e5,79.24469,,,7.95334,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:50:27.54,2025-04-27T14:50:27.5414528-04:00,2025-04-27T18:50:27.5414528Z,,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,e10018bb-01dc-42df-93cd-e7e8c02a26b2,54.7963,-118.26944,12.72983,5.97653,0.52112,-12.3555,-1.96023,3.2564,-3.26924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-27,14:50:38.73,3,2,"Corcino, Daniel",542289,Right,HAG_FLY,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,3,Top,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.30632,-0.700069,-3.493111,2040.912855,233.385283,1:45,5.97763,1.91287,5.81293,-31.09254,10.73347,12.49079,2.73439,-0.29831,74.70773,-6.493851,-1.25848,0.465473,64.41913,34.751433,-165.628847,3365.548535,-106.47429,30.60761,-27.62654,175.95294,48.87275,-165.895699,2.521522,-7.48193,6.10638,-1.63409,50,5.90181,6.79252,-119.26165,-2.43105,-10.67065,25.02873,-23.4652,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,8ba9fd60-2398-11f0-b68a-5d43b131b9e5,80.97663,33.02333,,7.59858,,,,2.13793,2.79931,0.29084,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:50:38.73,2025-04-27T14:50:38.7331072-04:00,2025-04-27T18:50:38.7331072Z,FlyBall,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,a651735a-0374-4029-96bd-6337e7df602b,54.68461,-120.24077,12.51436,5.97896,-1.5131,-11.7326,-1.90797,7.20995,-5.33532,357.090393,2.13794,-75.2004,3.76685,-0.69596,0.16291,-0.04398,0.00958,-0.00075,-2E-05,2.79943,53.84987,-26.84656,3.05499,-0.62909,0.17224,-0.06586,0.01629,-0.00161,0.29105,-19.2784,0.63656,-0.11969,0.19588,-0.03709,-0.02477,0.01272,-0.00165,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2025-04-27,14:50:56.04,3,3,"Corcino, Daniel",542289,Right,HAG_FLY,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,3,Top,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.81426,0.547303,-1.917221,2415.893664,144.895539,10:45,5.91641,2.06067,5.64144,-38.43612,4.45717,-2.25835,3.22425,0.08335,74.59655,-6.506132,-2.320494,0.471375,,,,,,,,,,,,0.65051,2.51788,-1.89638,50,5.93837,4.01869,-117.39852,-0.15431,0.91431,20.74156,-28.635,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,95eec620-2398-11f0-b68a-5d43b131b9e5,79.96282,,,6.21771,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:50:56.04,2025-04-27T14:50:56.0487936-04:00,2025-04-27T18:50:56.0487936Z,,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,f709e4f0-0593-47ab-bbe7-cca68bf88cda,54.85678,-118.25349,10.37078,5.92041,1.02602,-14.3175,-2.06126,3.981,0.45716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-04-27,14:51:11.25,3,4,"Corcino, Daniel",542289,Right,HAG_FLY,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,3,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.90687,-2.759367,-3.727251,2204.082761,206.289278,1:00,5.80314,2.01104,5.7782,-22.55131,13.44284,6.14449,1.34898,-0.94984,81.62361,-6.929252,-2.629664,0.431805,,,,,,,,,,,,-4.05374,7.84418,-1.70695,50,5.5611,8.05755,-127.49495,-6.89862,-6.76768,22.70432,-19.07822,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,9f082e40-2398-11f0-b68a-5d43b131b9e5,87.29051,,,6.28327,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:51:11.25,2025-04-27T14:51:11.2513024-04:00,2025-04-27T18:51:11.2513024Z,,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,b28b1e47-8da2-4426-8f29-ab3de6f849c3,54.72203,-128.3331,11.35216,5.80276,-6.19433,-9.53911,-2.00901,8.30739,-3.38384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-04-27,14:51:25.99,3,5,"Corcino, Daniel",542289,Right,HAG_FLY,"Fontana, Shayne",687833,Left,STA_YAN,Undefined,3,Top,2,2,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.70745,-0.769653,-2.26485,2140.839807,229.157493,1:45,5.84868,1.90312,6.0638,-31.47313,8.93048,8.91886,2.51303,0.54923,76.15143,-6.618347,-0.659017,0.45749,90.98953,42.270355,-14.160036,,102.23474,94.98431,-40.59541,265.06373,140.34313,-28.822185,5.547912,-5.22516,5.17496,-1.73225,50,5.77203,4.41869,-120.17561,-2.58083,-7.67251,22.40045,-24.57521,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,a7d76e00-2398-11f0-b68a-5d43b131b9e5,82.38966,111.06525,,6.55601,,,,0.90306,3.34472,-1.22224,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:51:25.99,2025-04-27T14:51:25.9937280-04:00,2025-04-27T18:51:25.9937280Z,FlyBall,v3,6089,586,,"DeLuca, Joe",700593,Right,HAG_FLY,352c8a63-4807-45d0-8562-76c6caefbe65,54.43515,-120.99949,11.20023,5.85033,-1.67697,-12.28761,-1.89996,4.70088,-3.83626,155.288971,0.91139,95.57194,-28.1049,7.20139,-0.9882,-0.06286,0.05089,-0.00754,0.00038,3.33386,89.95489,-21.93332,1.79202,-0.36069,0.07879,-0.00663,-0.00044,7E-05,-1.21961,-24.21357,-2.55801,1.60231,-0.38483,0.03294,0.00443,-0.00113,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
91,2025-04-27,14:53:55.24,1,1,"Allegretti , Christian ",809880,Left,STA_YAN,"DeLuca, Joe",700593,Right,HAG_FLY,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,85.50475,-1.556802,3.449979,2194.480158,147.071652,11:00,6.17465,-2.47111,5.54391,-19.59383,19.43131,-11.72579,3.08393,-0.22022,77.71493,-5.260399,1.364107,0.449618,106.26664,36.542473,-2.710105,2183.230929,109.99759,81.47318,-0.71639,411.61052,353.33115,1.237395,6.144747,6.95678,10.67386,2.18009,50,6.02697,-6.97329,-123.84599,-3.96341,10.74925,25.91775,-15.68132,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,00c62740-2399-11f0-b68a-5d43b131b9e5,83.83212,131.19366,,7.78983,,,,1.06862,4.17619,2.34701,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:53:55.24,2025-04-27T14:53:55.2461824-04:00,2025-04-27T18:53:55.2461824Z,FlyBall,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,0c5fa4e0-af5c-4cc3-abab-94ef2773ce93,54.95329,-124.87829,12.95888,6.1724,-3.33883,-7.84066,2.46636,-7.40143,5.37462,189.214627,1.07533,124.96882,-25.92664,6.05862,-1.02624,0.11547,-0.00803,0.00038,-1E-05,4.17672,92.77511,-19.77608,1.4056,-0.1526,-0.01232,0.00885,-0.00132,7E-05,2.34694,-5.91924,3.78202,-1.07488,0.2172,-0.02942,0.00225,-7E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
92,2025-04-27,14:54:48.75,2,1,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41253,0.749286,2.750767,2245.76973,155.461367,11:15,6.28554,-2.30392,5.33569,-18.19599,20.21785,-8.65481,5.47302,-0.44248,78.41651,-2.700114,1.216482,0.446083,,,,,,,,,,,,5.09394,10.25997,2.06182,50,6.3406,-5.62783,-125.20817,1.08776,8.06081,26.02875,-15.93829,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,20d19560-2399-11f0-b68a-5d43b131b9e5,84.49655,,,7.99602,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:54:48.75,2025-04-27T14:54:48.7539200-04:00,2025-04-27T18:54:48.7539200Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,75d0550a-3e9a-42fb-8a62-4a8895c0ee48,55.15911,-126.27611,13.01437,6.28256,1.74169,-7.96915,2.29951,-5.95856,4.0304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-04-27,14:55:00.30,2,2,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.72508,2.685111,0.073297,2723.813853,304.969258,4:15,5.90042,-2.40125,5.42895,-69.10642,-8.69048,15.1517,2.65813,-1.06996,63.24856,-9.869707,2.773385,0.559432,,,,,,,,,,,,-7.56528,-4.51327,2.38406,50,6.09074,-0.65719,-99.74518,2.58122,-7.58595,16.74504,-36.69966,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,27885560-2399-11f0-b68a-5d43b131b9e5,67.37629,,,5.47652,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:55:00.30,2025-04-27T14:55:00.3024384-04:00,2025-04-27T18:55:00.3024384Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,09614f71-daba-4301-9fca-fa55af07a28b,55.07275,-100.59318,8.37252,5.91296,4.43976,-18.34983,2.40761,-0.27302,-3.79298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-04-27,14:55:12.27,2,3,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.93216,2.510396,0.734876,2893.4071,288.765519,3:45,5.57296,-2.66355,4.99562,-60.18842,-3.47587,16.10989,2.92907,-0.62722,65.25414,-8.410377,3.578966,0.542015,,,,,,,,,,,,-7.67922,-1.87843,2.57929,50,5.7661,-1.96146,-104.14676,2.56607,-8.3051,19.99062,-34.20556,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,2eaec720-2399-11f0-b68a-5d43b131b9e5,69.54138,,,6.67802,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:55:12.27,2025-04-27T14:55:12.2768384-04:00,2025-04-27T18:55:12.2768384Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,a80fed3e-6bc6-48d6-9518-a51087d82962,55.50193,-105.19753,9.99531,5.58396,4.36403,-17.10278,2.67092,-1.52491,-4.15255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-04-27,14:55:52.85,2,4,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11597,-0.554178,3.321433,2167.96092,149.318707,11:00,6.2438,-2.09415,5.53247,-18.37812,21.03001,-11.68245,4.19339,0.04047,77.17715,-4.053393,1.243871,0.451819,,,,,,,,,,,,6.81559,11.13532,1.81326,50,6.18364,-6.64742,-123.28459,-1.7181,10.43439,25.71553,-15.12633,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,46d1d310-2399-11f0-b68a-5d43b131b9e5,83.42376,,,7.93881,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:55:52.85,2025-04-27T14:55:52.8526336-04:00,2025-04-27T18:55:52.8526336Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,69fe19cb-faa3-43c6-978a-596e57357448,54.96211,-124.31532,12.85777,6.24035,-1.11181,-7.56317,2.08809,-7.06564,5.2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-04-27,14:56:09.83,2,5,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.16787,1.531509,1.891032,2998.004407,317.99731,4:30,6.12889,-2.05465,5.31101,-72.9928,-14.21186,14.58981,1.48476,0.93674,64.39393,-11.646956,4.487403,0.55181,,,,,,,,,,,,-6.70741,-7.04823,1.87217,50,6.21481,-3.8805,-101.767,0.42116,-6.92186,19.18716,-39.44761,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,511aba80-2399-11f0-b68a-5d43b131b9e5,68.30688,,,5.77394,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:56:09.83,2025-04-27T14:56:09.8384896-04:00,2025-04-27T18:56:09.8384896Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,2c0053dd-11cf-47af-8555-7c6994b5de3b,55.19149,-102.74114,9.59358,6.14259,2.42393,-19.72381,2.06026,-3.52907,-3.46093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-04-27,14:56:26.50,2,6,"Allegretti , Christian ",809880,Left,STA_YAN,"Robinson, Errol",642021,Right,HAG_FLY,Undefined,3,Bottom,0,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.13356,1.061141,2.280077,2838.421998,281.408238,3:30,5.51738,-2.60806,5.37644,-59.79858,-2.35791,21.86509,1.52985,1.35265,64.71319,-9.822824,6.163377,0.545483,,,,,,,,,,,,-10.19481,-0.93394,2.38793,50,5.57061,-4.89424,-103.0356,0.0629,-10.72344,20.55886,-33.1564,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,5aff61e0-2399-11f0-b68a-5d43b131b9e5,69.09923,,,6.42037,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:56:26.50,2025-04-27T14:56:26.5017856-04:00,2025-04-27T18:56:26.5017856Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,66310886-b9ca-4ef7-af7a-552b3b578193,55.12202,-104.05259,10.27943,5.52694,1.70305,-16.5782,2.61692,-4.36378,-5.36172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-04-27,14:56:57.20,3,1,"Allegretti , Christian ",809880,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,3,Bottom,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.42519,-1.25008,4.854865,2051.969005,139.909904,10:45,5.74369,-2.84748,5.81254,-27.12328,16.55796,-12.71473,2.31666,0.61809,73.38942,-6.324841,2.587639,0.475684,,,,,,,,,,,,7.85575,9.23686,2.45645,50,5.62489,-9.39218,-116.36674,-3.34001,10.75056,22.23687,-19.53347,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,6d4d5b40-2399-11f0-b68a-5d43b131b9e5,79.23835,,,7.03577,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:56:57.20,2025-04-27T14:56:57.2059136-04:00,2025-04-27T18:56:57.2059136Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,3086940f-7df9-4f45-a5d0-d54ceee8e1d4,54.68412,-117.25842,11.11844,5.74311,-2.55673,-9.76674,2.84171,-9.82327,5.37528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-04-27,14:57:13.97,3,2,"Allegretti , Christian ",809880,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,3,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,70.02478,0.640211,2.782116,2817.97909,266.56997,3:00,4.67263,-3.52018,5.34516,-55.63164,3.29654,22.12505,0.63792,0.93528,64.2,-9.472775,6.703641,0.552501,,,,,,,,,,,,-10.33717,1.95496,3.25265,50,4.69057,-5.69605,-101.4741,-0.52138,-10.63031,18.73271,-30.16365,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,7752aa00-2399-11f0-b68a-5d43b131b9e5,68.2215,,,5.82479,,,,,,,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:57:13.97,2025-04-27T14:57:13.9778560-04:00,2025-04-27T18:57:13.9778560Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,f9b6b20a-517a-4329-ae91-1d4428e5f6e5,55.1545,-102.42123,9.36636,4.67837,1.0037,-15.08183,3.52705,-5.15858,-5.31515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-04-27,14:57:42.14,3,3,"Allegretti , Christian ",809880,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,3,Bottom,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,80.93342,-2.070199,4.892809,2143.765568,139.673888,10:45,5.70781,-2.82625,5.72143,-26.83702,17.13013,-13.11808,1.53523,0.64906,72.86884,-7.115273,2.557208,0.477239,62.5252,44.360093,151.928788,3647.834178,,,,,40.48734,,,8.35622,9.88107,2.42522,50,5.51808,-9.4972,-116.87578,-5.02626,11.34738,25.77913,-18.75602,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,88062d40-2399-11f0-b68a-5d43b131b9e5,78.98029,33.84727,,8.06457,,,,3.62342,1.73171,-0.58939,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:57:42.14,2025-04-27T14:57:42.1464576-04:00,2025-04-27T18:57:42.1464576Z,,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,a9b4875a-c945-4ffd-a1e4-12e56e6d186e,54.77528,-117.92435,12.88957,5.70701,-4.26336,-9.37801,2.82091,-9.95875,5.67369,3.806544,3.62342,-57.85256,2.76341,-1.45542,4.69886,-15.21469,25.33679,-21.29494,7.21792,1.73171,64.1161,-27.31224,3.51962,-1.53903,2.77597,-4.30897,3.5422,-1.18527,-0.58939,30.85257,-0.9074,0.24472,-0.33822,1.00817,-1.66316,1.39303,-0.47117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
101,2025-04-27,14:58:58.40,3,4,"Allegretti , Christian ",809880,Left,STA_YAN,"Mattis, Gary",669013,Right,HAG_FLY,Undefined,3,Bottom,1,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.20665,1.290589,1.141742,2890.483097,305.406344,4:15,5.96576,-2.24732,5.4782,-70.94421,-11.7017,19.6945,1.26178,0.46234,63.45676,-11.621118,4.659519,0.553972,84.53069,-10.168745,-59.950569,,,,,11.22606,10.50271,-47.165402,0.074817,-9.5563,-5.82355,2.13311,50,6.03083,-2.71767,-101.71621,0.12894,-9.68293,21.78555,-38.07476,HAG_FLY,STA_YAN,HagerstownBallpark,Independent,ATL,20250427-HagerstownBallpark-1,b58e3690-2399-11f0-b68a-5d43b131b9e5,68.04028,1.63995,,6.7499,,,,3.05404,1.63995,-0.31808,36e523ed-31e5-41f3-bfff-16b6ed215e0e,2025-04-27,18:58:58.40,2025-04-27T14:58:58.4083456-04:00,2025-04-27T18:58:58.4083456Z,GroundBall,v3,6089,586,,"Martorano, Brandon",668785,Right,STA_YAN,98e1e5e0-dcc4-4313-9737-1d920ba7b039,55.02212,-102.78621,10.89278,5.97857,1.999,-19.03738,2.25491,-2.24209,-4.84147,180,3.05298,61.19476,,,,,,,,1.64033,-21.91969,,,,,,,,-0.31624,-105.78157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
